GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9f261fea-0f91-45f3-aada-89b5a183f072	X	19517663	22629126	1733	0.0242
9f261fea-0f91-45f3-aada-89b5a183f072	X	22631852	22725301	72	-0.6061
9f261fea-0f91-45f3-aada-89b5a183f072	X	22726155	24498004	1252	-0.0032
9f261fea-0f91-45f3-aada-89b5a183f072	X	24499785	24501875	5	3.4356
9f261fea-0f91-45f3-aada-89b5a183f072	X	24504014	96035034	34317	-0.0072
9f261fea-0f91-45f3-aada-89b5a183f072	X	96036888	96037077	2	-5.3133
9f261fea-0f91-45f3-aada-89b5a183f072	X	96037283	110695628	7659	0.0138
9f261fea-0f91-45f3-aada-89b5a183f072	X	110696818	110697068	2	-5.0105
9f261fea-0f91-45f3-aada-89b5a183f072	X	110697349	127592248	9688	-0.0123
9f261fea-0f91-45f3-aada-89b5a183f072	X	127595253	127599045	2	-5.6074
9f261fea-0f91-45f3-aada-89b5a183f072	X	127599767	131336318	2041	0.009
9f261fea-0f91-45f3-aada-89b5a183f072	X	131339157	131348893	5	-2.3407
9f261fea-0f91-45f3-aada-89b5a183f072	X	131349003	136700725	2735	0.0522
9f261fea-0f91-45f3-aada-89b5a183f072	X	136701108	136701336	2	-4.4057
9f261fea-0f91-45f3-aada-89b5a183f072	X	136702451	139035094	1360	-0.0025
9f261fea-0f91-45f3-aada-89b5a183f072	X	139037054	139037712	2	-4.9221
9f261fea-0f91-45f3-aada-89b5a183f072	X	139038305	140810581	1106	0.0249
9f261fea-0f91-45f3-aada-89b5a183f072	X	140812599	140815639	2	-3.6539
9f261fea-0f91-45f3-aada-89b5a183f072	X	140819904	141371876	310	0.0808
9f261fea-0f91-45f3-aada-89b5a183f072	X	141372880	141374632	3	-2.4936
9f261fea-0f91-45f3-aada-89b5a183f072	X	141375208	142093494	436	0.006
9f261fea-0f91-45f3-aada-89b5a183f072	X	142093727	142104817	5	3.4179
9f261fea-0f91-45f3-aada-89b5a183f072	X	142105383	143196733	805	-0.0596
9f261fea-0f91-45f3-aada-89b5a183f072	X	143196738	143221184	21	-1.6361
9f261fea-0f91-45f3-aada-89b5a183f072	X	143221506	144053658	572	-0.0061
9f261fea-0f91-45f3-aada-89b5a183f072	X	144055271	144055787	2	-3.3904
9f261fea-0f91-45f3-aada-89b5a183f072	X	144056643	144607169	247	-0.0033
9f261fea-0f91-45f3-aada-89b5a183f072	X	144607841	144608013	2	-4.9802
9f261fea-0f91-45f3-aada-89b5a183f072	X	144610268	155952689	6700	0.0283
9f261fea-0f91-45f3-aada-89b5a183f072	Y	2782397	3909883	294	-0.9683
9f261fea-0f91-45f3-aada-89b5a183f072	Y	3911947	4489797	109	-1.1721
9f261fea-0f91-45f3-aada-89b5a183f072	Y	4490426	7914000	1044	-0.9559
9f261fea-0f91-45f3-aada-89b5a183f072	Y	7914110	8413453	345	-1.0613
9f261fea-0f91-45f3-aada-89b5a183f072	Y	8413981	12309368	923	-0.9316
9f261fea-0f91-45f3-aada-89b5a183f072	Y	12310607	12510556	104	-0.7207
9f261fea-0f91-45f3-aada-89b5a183f072	Y	12510679	56872112	3820	-0.9734
